protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town04,night_rain_fog,7,151,288.91388243547215,147.04356384277344,-371.16973876953125,0.0,-4.5455169677734375
extended,Town04,night_rain_fog,7,152,290.80465439640346,148.92929077148438,-371.3077697753906,0.0,-3.8303139209747314
extended,Town04,night_rain_fog,7,153,292.69542504139315,150.81658935546875,-371.42230224609375,0.0,-3.115110397338867
extended,Town04,night_rain_fog,7,154,294.5861814035578,152.7051544189453,-371.5133056640625,0.0,-2.399906873703003
extended,Town04,night_rain_fog,7,155,296.4769546128873,154.5947265625,-371.5806884765625,0.0,-1.6847033500671387
extended,Town04,night_rain_fog,7,156,298.3677199130746,156.4849853515625,-371.62445068359375,0.0,-0.9694998264312744
extended,Town04,night_rain_fog,7,157,300.2584681074898,158.37562561035156,-371.6446533203125,0.0,-0.2542964220046997
extended,Town04,night_rain_fog,7,158,302.1492334710331,160.26638793945312,-371.6412658691406,0.0,0.46090707182884216
extended,Town04,night_rain_fog,7,159,304.1443809805829,162.26145935058594,-371.62384033203125,0.0,0.5013986825942993
extended,Town04,night_rain_fog,7,160,306.1443814002019,164.26138305664062,-371.6063232421875,0.0,0.5013986825942993
extended,Town04,night_rain_fog,7,161,308.1443815527642,166.2613067626953,-371.5888366699219,0.0,0.5013986825942993
extended,Town04,night_rain_fog,7,162,310.14438197238314,168.26123046875,-371.5713195800781,0.0,0.5013986825942993
extended,Town04,night_rain_fog,7,163,312.1443821249454,170.2611541748047,-371.5538330078125,0.0,0.5013986825942993
extended,Town04,night_rain_fog,7,164,314.1443825445644,172.26107788085938,-371.53631591796875,0.0,0.5013986825942993
extended,Town04,night_rain_fog,7,165,316.1443826971267,174.26100158691406,-371.5188293457031,0.0,0.5013986825942993
extended,Town04,night_rain_fog,7,166,318.14438311674564,176.26092529296875,-371.5013122558594,0.0,0.5013986825942993
extended,Town04,night_rain_fog,7,167,320.1443832693079,178.26084899902344,-371.48382568359375,0.0,0.5013986825942993
extended,Town04,night_rain_fog,7,168,322.1443836889269,180.26077270507812,-371.46630859375,0.0,0.5013986825942993
extended,Town04,night_rain_fog,7,169,324.1471763599878,182.26348876953125,-371.44879150390625,0.0,0.48309317231178284
extended,Town04,night_rain_fog,7,170,326.1552912060202,184.27154541015625,-371.4335021972656,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,171,328.15528630283364,186.271484375,-371.41851806640625,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,172,330.1552968868792,188.2714385986328,-371.40350341796875,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,173,332.15529221256577,190.27137756347656,-371.38848876953125,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,174,334.1552875382523,192.2713165283203,-371.37347412109375,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,175,336.15529789342656,194.27127075195312,-371.3584899902344,0.0,0.429921954870224
