protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
source_stress,Town10HD_Opt,night_rain_fog,15,113,231.4529200551288,25.513134002685547,28.254924774169922,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,114,233.45292205067014,27.51312828063965,28.260480880737305,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,115,235.45292023152894,29.513118743896484,28.266036987304688,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,116,237.45292032502863,31.513111114501953,28.271595001220703,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,117,239.4529204132287,33.51310348510742,28.277151107788086,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,118,241.45292432141093,35.513099670410156,28.2827091217041,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,119,243.452924409611,37.513092041015625,28.288265228271484,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,120,245.4529245031107,39.513084411621094,28.2938232421875,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,121,247.45292459131076,41.51307678222656,28.299379348754883,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,122,249.45292468481045,43.51306915283203,28.3049373626709,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,123,251.45292095832798,45.513057708740234,28.31049346923828,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,124,253.45292105182767,47.5130500793457,28.316051483154297,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,125,255.45292114002774,49.51304244995117,28.32160758972168,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,126,257.4529212388289,51.51303482055664,28.327167510986328,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,127,259.45292132702895,53.51302719116211,28.33272361755371,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,128,261.452921415229,55.51301956176758,28.338279724121094,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,129,263.4529215034291,57.51301193237305,28.343835830688477,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,130,265.4529215969288,59.513004302978516,28.349393844604492,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,131,267.45292168512884,61.512996673583984,28.354949951171875,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,132,269.45292177862854,63.51298904418945,28.36050796508789,0.0,0.15919755399227142
